	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
HON	186.66000366210932	188.12147521972656	189.7395477294922	191.0023956298828	192.70840454101562	194.0595245361328	195.11224365234375	196.34408569335938	197.66371154785156	198.9228973388672	200.2725372314453	201.76446533203125	203.4106903076172	205.0115966796875	206.6620330810547	208.3988800048828	210.0193634033203	211.61004638671875	213.16180419921875	214.6865234375	216.1707305908203	217.6394500732422	219.14527893066406	220.69512939453125	222.28514099121094	223.92691040039062	225.61732482910156	227.33987426757812	229.07427978515625	230.80885314941406	232.5369415283203
BRK-A	434560.28125	428212.625	427771.1875	427330.1875	426890.0	426448.40625	426007.46875	425566.96875	425126.875	424686.46875	424245.34375	423805.5	423366.90625	422927.1875	422487.90625	422049.03125	421609.6875	421171.46875	420733.75	420296.46875	419859.625	419423.25	418987.34375	418551.84375	418116.8125	417682.21875	417248.15625	416814.5	416381.3125	415948.53125	415516.1875
TTWO	123.58999633789062	117.85120391845703	122.70594787597656	76.65399932861328	106.10640716552734	32.59832763671875	26.55173683166504	25.836153030395508	29.836843490600586	61.75659942626953	93.16703796386719	82.23229217529297	77.3382797241211	54.45564270019531	24.886306762695312	23.85640525817871	4.618634223937988	-40.604393005371094	2.87666916847229	11.856006622314453	12.475113868713379	22.189085006713867	32.12947082519531	42.958229064941406	58.1217041015625	5.909296989440918	32.35987854003906	63.545814514160156	70.02741241455078	70.70514678955078	73.9898910522461
CNWT	0.0001999999949475	0.013549808412790298	0.01563899591565132	0.01775980368256569	0.019703183323144913	0.021483127027750015	0.023114625364542007	0.02461104467511177	0.025984469801187515	0.027258921414613724	0.02851923182606697	0.02969701960682869	0.030797678977251053	0.031824979931116104	0.03279738500714302	0.03372189775109291	0.03458795323967934	0.035357553511857986	0.03607458248734474	0.03674132004380226	0.037361640483140945	0.03793882206082344	0.03847702220082283	0.03897923603653908	0.03944702818989754	0.03988868370652199	0.04030783846974373	0.040700022131204605	0.04106711223721504	0.041410837322473526	0.04173235967755318
SLB	51.86000061035156	51.902435302734375	52.1238899230957	52.383541107177734	52.63010025024414	52.907264709472656	53.166229248046875	53.46147155761719	53.75123596191406	54.056888580322266	54.35873031616211	54.65688705444336	54.95745849609375	55.2538948059082	55.5524787902832	55.849021911621094	56.14588928222656	56.443538665771484	56.74189758300781	57.04119873046875	57.34172821044922	57.64323806762695	57.94571304321289	58.24907302856445	58.55324935913086	58.85824203491211	59.163978576660156	59.470436096191406	59.7775764465332	60.08537292480469	60.39379119873047
AAPL	148.4550018310547	25.0683536529541	33.63351058959961	44.451416015625	55.80485916137695	65.91011047363281	75.62361145019531	81.13105010986328	63.5322265625	78.45309448242188	88.84143829345703	85.57506561279297	83.72001647949219	74.98477172851562	90.78827667236328	85.43497467041016	103.66593170166016	108.96879577636719	118.88362121582031	132.70933532714844	138.29946899414062	103.10871887207031	31.668325424194336	39.237648010253906	49.92333221435547	60.70909118652344	71.40444946289062	82.109619140625	92.81747436523438	97.5150146484375	84.02598571777344
WY	30.2450008392334	30.150300979614258	30.097301483154297	30.033842086791992	29.971332550048828	29.90966033935547	29.84718894958496	29.78403091430664	29.721174240112305	29.659473419189453	29.600812911987305	29.54376220703125	29.485504150390625	29.427810668945312	29.370269775390625	29.312143325805664	29.254247665405273	29.196393966674805	29.13865852355957	29.081050872802734	29.0235652923584	28.966218948364258	28.90901756286621	28.851953506469727	28.795028686523438	28.738237380981445	28.681577682495117	28.62504768371582	28.56865692138672	28.51239013671875	28.456256866455078
APD	243.8925018310547	245.29647827148438	246.56097412109375	247.69668579101562	248.85467529296875	249.8575439453125	251.23239135742188	252.53330993652344	253.92672729492188	255.07940673828125	255.94825744628906	256.9238586425781	258.19085693359375	259.34033203125	260.5668029785156	261.8932189941406	263.13818359375	264.3644714355469	265.5821228027344	266.8044738769531	268.0310363769531	269.2740173339844	270.51239013671875	271.7478942871094	272.9718017578125	274.19921875	275.4511413574219	276.7226867675781	277.9940490722656	279.27069091796875	280.545166015625
GRMN	82.73999786376953	80.49625396728516	80.33106994628906	80.1793212890625	80.04875946044922	79.86619567871094	79.7002182006836	79.52439880371094	79.36243438720703	79.1701431274414	78.93614196777344	78.72395324707031	78.53231811523438	78.3010025024414	78.06795501708984	77.84237670898438	77.59184265136719	77.38341522216797	77.17488861083984	76.96646118164062	76.75708770751953	76.54801940917969	76.33879852294922	76.12992858886719	75.92095184326172	75.71199035644531	75.50403594970703	75.29706573486328	75.09024047851562	74.88434600830078	74.67958068847656
HLT	129.67999267578125	129.48992919921875	128.7936248779297	128.2905731201172	127.72904205322266	127.1795425415039	126.62911987304688	126.07711029052734	125.52241516113281	124.9642562866211	124.40219116210938	123.83631134033203	123.26627349853516	122.69204711914062	122.1135482788086	121.5306625366211	120.94329071044922	120.351318359375	119.7546157836914	119.153076171875	118.54654693603516	117.93489837646484	117.3179702758789	116.69561004638672	116.06763458251953	115.43389892578125	114.79419708251953	114.14836883544922	113.4962158203125	112.83757019042969	112.17223358154297
AEE	77.76000213623047	77.23233032226562	76.8800277709961	75.95821380615234	75.91201782226562	75.70915985107422	75.62918090820312	74.95849609375	74.8741683959961	75.48905181884766	75.88035583496094	75.44401550292969	75.06795501708984	74.68795013427734	74.56226348876953	74.49134826660156	74.4995346069336	74.43574523925781	74.2201919555664	74.0248031616211	73.93376922607422	73.94523620605469	73.73736572265625	73.43096923828125	73.27520751953125	73.33805847167969	73.36799621582031	73.31291198730469	73.15383911132812	72.99534606933594	72.84407806396484
NEOG	11.270000457763672	11.18997859954834	11.06924819946289	10.993478775024414	10.917691230773926	10.843547821044922	10.782560348510742	10.7301025390625	10.680977821350098	10.62479019165039	10.571630477905273	10.530745506286621	10.500442504882812	10.471611022949219	10.442315101623535	10.412101745605469	10.375267028808594	10.334172248840332	10.292283058166504	10.25058364868164	10.209630966186523	10.169812202453613	10.131155967712402	10.09355354309082	10.056936264038086	10.021469116210938	9.98724365234375	9.95402717590332	9.921401023864746	9.889041900634766	9.85673999786377
DLTR	148.83999633789062	145.34600830078125	143.07077026367188	141.42501831054688	140.31716918945312	139.6809539794922	139.34527587890625	138.06393432617188	137.88108825683594	137.41050720214844	136.5133819580078	135.76268005371094	134.66070556640625	133.7302703857422	132.8787841796875	132.06764221191406	131.14028930664062	130.26046752929688	129.41624450683594	128.59486389160156	127.76693725585938	126.92404174804688	126.08181762695312	125.2480239868164	124.4151840209961	123.58440399169922	122.75079345703125	121.91748046875	121.08897399902344	120.26608276367188	119.44577026367188
TMUS	139.02999877929688	0.6870355010032654	0.550287663936615	0.4442991316318512	0.37233424186706543	0.3258247375488281	0.2976868152618408	0.28089264035224915	0.27098286151885986	0.26536881923675537	0.26223263144493103	0.26046109199523926	0.2594836354255676	0.2589472830295563	0.2586462199687958	0.2584666907787323	0.2583441436290741	0.25780433416366577	0.25744694471359253	0.2572154104709625	0.25706562399864197	0.2569682002067566	0.25690388679504395	0.2568606436252594	0.25683102011680603	0.2568102478981018	0.25679540634155273	0.256784588098526	0.2567766010761261	0.25677064061164856	0.256766140460968
HAS	66.12000274658203	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688	9.894210815429688
NTAP	66.31999969482422	66.38113403320312	66.54269409179688	66.74298095703125	66.98905944824219	67.2621841430664	67.55892944335938	67.87187194824219	68.19681549072266	68.5242919921875	68.85675048828125	69.19422912597656	69.53411102294922	69.86973571777344	70.2046127319336	70.54096221923828	70.87873840332031	71.21946716308594	71.563720703125	71.9117660522461	72.2635726928711	72.61905670166016	72.97810363769531	73.34061431884766	73.70653533935547	74.07583618164062	74.44856262207031	74.82474517822266	75.20442962646484	75.58770751953125	75.97463989257812
KIM	19.864999771118164	20.22358512878418	20.511411666870117	20.816808700561523	21.07318115234375	21.35146713256836	21.638704299926758	21.936996459960938	22.237749099731445	22.542835235595703	22.853349685668945	23.162233352661133	23.47252082824707	23.78533172607422	24.097864151000977	24.409210205078125	24.7188663482666	25.028045654296875	25.33656883239746	25.644603729248047	25.951566696166992	26.2574462890625	26.56220245361328	26.86591339111328	27.168603897094727	27.470298767089844	27.77105140686035	28.070905685424805	28.369935989379883	28.668209075927734	28.965816497802734
BAX	56.7599983215332	10.050156593322754	10.041268348693848	10.042570114135742	10.043689727783203	10.044713020324707	10.045561790466309	10.046310424804688	10.046969413757324	10.047568321228027	10.048102378845215	10.048561096191406	10.048954963684082	10.049324035644531	10.049643516540527	10.049917221069336	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754	10.050156593322754
LMT	462.989990234375	457.047607421875	458.5641174316406	458.771484375	460.640869140625	462.64764404296875	464.7686767578125	466.9177551269531	469.1402893066406	471.4054260253906	473.6518859863281	475.9100341796875	478.17315673828125	480.4235534667969	482.67987060546875	484.9412536621094	487.193603515625	489.46331787109375	491.74066162109375	494.02911376953125	496.32958984375	498.64105224609375	500.96392822265625	503.2982177734375	505.6437072753906	508.0004577636719	510.36834716796875	512.7474975585938	515.1376953125	517.5391845703125	519.9520263671875
ABMD	260.45001220703125	250.2527618408203	239.2279510498047	200.8878631591797	206.7767791748047	175.5915985107422	76.89608764648438	-9.4968843460083	59.79975509643555	60.81962203979492	16.004762649536133	15.730819702148438	25.662731170654297	31.493812561035156	33.075096130371094	36.222965240478516	10.051688194274902	-1.0215425491333008	11.532247543334961	6.275022506713867	5.786136150360107	9.032511711120605	6.418985366821289	6.3089280128479	6.538153171539307	5.276474952697754	4.640201568603516	4.181175708770752	3.8235104084014893	4.179295063018799	4.208398342132568
KEY	17.889999389648438	17.96002197265625	18.184673309326172	18.408994674682617	18.500457763671875	18.546527862548828	18.520557403564453	18.54758071899414	18.7126407623291	19.001697540283203	19.4867000579834	19.745386123657227	19.993295669555664	19.974714279174805	20.041837692260742	20.427165985107422	20.760517120361328	21.113779067993164	21.4542236328125	21.696496963500977	21.512714385986328	21.439537048339844	21.43985366821289	21.43962860107422	21.506576538085938	21.669614791870117	21.948083877563477	22.28510093688965	22.62477684020996	22.90825843811035	23.092687606811523
KEYS	168.77000427246094	172.86685180664062	176.038818359375	178.9183349609375	181.27442932128906	183.2672882080078	185.39715576171875	187.56655883789062	189.89471435546875	191.98204040527344	194.05477905273438	196.6214141845703	199.37472534179688	201.7403106689453	204.1730499267578	206.78237915039062	209.6203155517578	212.3950958251953	215.11131286621094	217.80003356933594	220.486328125	223.202880859375	225.9248504638672	228.6829071044922	231.5042266845703	234.4296112060547	237.45372009277344	240.51205444335938	243.585693359375	246.6979217529297	249.8470916748047
UNM	44.24169921875	43.59466552734375	43.0097770690918	42.307960510253906	41.44495391845703	40.39599609375	39.16336441040039	37.812015533447266	36.499977111816406	35.336143493652344	34.32954025268555	33.30940246582031	32.188114166259766	31.130369186401367	30.159921646118164	29.236082077026367	28.373674392700195	27.596900939941406	26.903467178344727	26.29273796081543	25.75406265258789	25.262985229492188	24.798574447631836	24.35688591003418	23.93797492980957	23.529159545898438	23.121070861816406	22.712629318237305	22.305400848388672	21.90208625793457	21.505474090576172
WYNN	55.4900016784668	61.611183166503906	63.33110809326172	63.61910629272461	63.5297966003418	64.0059814453125	64.85173797607422	65.35668182373047	65.28770446777344	65.40518951416016	66.72571563720703	68.08687591552734	68.96630859375	69.45211029052734	69.98109436035156	70.49600219726562	71.31334686279297	71.75502014160156	72.19417572021484	72.91476440429688	73.75743103027344	74.49283599853516	75.08515930175781	75.61465454101562	76.2116928100586	76.86917877197266	77.45604705810547	78.01927185058594	78.6384048461914	79.2994384765625	79.9272232055664
BMY	73.22000122070312	73.06222534179688	73.034912109375	73.06133270263672	73.12226867675781	73.19686126708984	73.27455139160156	73.36245727539062	73.4598617553711	73.55227661132812	73.63958740234375	73.73358917236328	73.82949829101562	73.92237854003906	74.01854705810547	74.1155776977539	74.21045684814453	74.30450439453125	74.39830017089844	74.49205017089844	74.58575439453125	74.67947387695312	74.77324676513672	74.8670654296875	74.96085357666016	75.05463409423828	75.1484375	75.24221801757812	75.33598327636719	75.42975616455078	75.52352142333984
RHI	72.55500030517578	71.94207763671875	71.53982543945312	70.8737564086914	69.94065856933594	69.12718200683594	68.26426696777344	67.78950500488281	67.02157592773438	66.36749267578125	65.7105484008789	65.03663635253906	64.37820434570312	63.733089447021484	63.103416442871094	62.51274108886719	61.91152572631836	61.33224105834961	60.763465881347656	60.204837799072266	59.659603118896484	59.12552261352539	58.602684020996094	58.0920295715332	57.59043502807617	57.09968185424805	56.618736267089844	56.14748764038086	55.68594741821289	55.23373794555664	54.79066848754883
